FeatureAMP2_c.GUI__63,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__64,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__64,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__64,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__64,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__64,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__64,gui.GUI,class,9,163,7,0,133,1268,42,17,0,33,5,1,6,711,1
FeatureAMP2_c.GUI__64,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__64,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__64,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__64,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__64,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__65,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__65,gui.GUI,class,9,163,7,0,133,1268,42,17,0,33,5,1,6,711,1
FeatureAMP2_c.GUI__65,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__65,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__65,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__65,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__65,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__65,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__65,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__65,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__65,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__66,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__66,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__66,gui.GUI,class,7,84,7,0,82,309,24,15,0,24,3,1,8,442,1
FeatureAMP2_c.GUI__66,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__66,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__66,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__66,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__66,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__66,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__66,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__67,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__67,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__67,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__67,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__67,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__67,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__67,gui.GUI,class,8,159,7,0,131,1302,42,22,0,36,5,1,7,708,1
FeatureAMP2_c.GUI__67,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__67,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__67,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__67,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__68,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__68,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__68,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__68,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__68,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__68,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__68,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__68,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__68,gui.GUI,class,10,138,7,0,124,968,38,17,0,29,5,1,5,630,1
FeatureAMP2_c.GUI__68,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__68,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__68,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__69,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__69,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__69,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__69,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__69,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__69,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__69,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__69,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__69,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__69,gui.GUI,class,10,138,7,0,124,968,38,17,0,29,5,1,5,630,1
FeatureAMP2_c.GUI__69,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__69,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__7,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__7,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__7,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__7,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__7,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__7,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__7,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__7,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__7,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__7,gui.GUI,class,9,129,7,0,116,709,33,17,0,28,5,1,5,573,1
FeatureAMP2_c.GUI__7,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__70,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__70,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__70,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__70,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__70,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__70,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__70,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__70,gui.GUI,class,9,187,7,0,150,1632,50,25,0,36,6,1,9,831,1
FeatureAMP2_c.GUI__70,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__70,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__70,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__71,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__71,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__71,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__71,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__71,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__71,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__71,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__71,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__71,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__71,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__71,gui.GUI,class,9,187,7,0,150,1632,50,25,0,36,6,1,9,831,1
FeatureAMP2_c.GUI__72,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__72,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__72,gui.GUI,class,9,187,7,0,150,1632,50,25,0,36,6,1,9,831,1
FeatureAMP2_c.GUI__72,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__72,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__72,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__72,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__72,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__72,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__72,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__72,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__73,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__73,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__73,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__73,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__73,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__73,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__73,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__73,gui.GUI,class,9,181,7,0,144,1563,48,26,0,37,6,1,9,813,1
FeatureAMP2_c.GUI__73,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__73,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__73,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__73,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__74,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__74,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__74,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__74,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__74,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__74,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__74,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__74,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__74,gui.GUI,class,9,181,7,0,144,1563,48,26,0,37,6,1,9,813,1
FeatureAMP2_c.GUI__74,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__74,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__74,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__75,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__75,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__75,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__75,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__75,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__75,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__75,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__75,gui.GUI,class,9,170,7,0,146,1304,44,24,0,36,5,1,9,755,1
FeatureAMP2_c.GUI__75,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__75,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__75,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__76,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__76,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__76,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__76,gui.GUI,class,9,170,7,0,146,1304,44,24,0,36,5,1,9,755,1
FeatureAMP2_c.GUI__76,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__76,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__76,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__76,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__76,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__76,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__76,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__77,gui.GUI,class,10,161,7,0,139,1152,40,19,0,32,5,1,7,719,1
FeatureAMP2_c.GUI__77,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__77,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__77,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__77,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__77,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__77,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__77,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__77,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__77,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__77,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__77,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__78,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__78,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__78,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__78,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__78,gui.GUI,class,10,161,7,0,139,1152,40,19,0,32,5,1,7,719,1
FeatureAMP2_c.GUI__78,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__78,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__78,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__78,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__78,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__78,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__78,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__79,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__79,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__79,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__79,gui.GUI,class,9,120,7,0,114,723,35,22,0,29,5,1,7,568,1
FeatureAMP2_c.GUI__79,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__79,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__79,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__79,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__79,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__79,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__79,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__79,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__8,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__8,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__8,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__8,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__8,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__8,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__8,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__8,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__8,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__8,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__8,gui.GUI,class,9,181,7,0,153,1698,49,26,0,39,6,1,9,837,1
FeatureAMP2_c.GUI__80,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__80,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__80,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__80,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__80,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__80,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__80,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__80,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__80,gui.GUI,class,9,183,7,0,144,1381,44,21,0,35,6,1,7,793,1
FeatureAMP2_c.GUI__80,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__80,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__81,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__81,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__81,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__81,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__81,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__81,gui.GUI,class,9,146,7,0,132,1175,42,23,0,33,6,1,7,683,1
FeatureAMP2_c.GUI__81,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__81,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__81,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__81,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__81,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__82,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__82,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__82,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__82,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__82,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__82,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__82,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
